2.520348663e+02,4.041622952e-02
2.522439423e+02,-1.935891923e-03
2.524530182e+02,3.498965874e-03
2.526621246e+02,-2.006313019e-02
2.528712311e+02,1.135299820e-02
2.530803528e+02,5.885000806e-03
2.532894897e+02,-1.346839499e-02
2.534986420e+02,-2.138870582e-02
2.537077942e+02,-6.774240639e-03
2.539169617e+02,4.658843856e-03
2.541261444e+02,3.097150847e-02
2.543353424e+02,1.900819317e-02
2.545445557e+02,5.433476716e-02
2.547537842e+02,-6.674822420e-03
2.549630127e+02,3.050755709e-02
2.551722717e+02,-2.205149271e-02
2.553815308e+02,1.363961492e-02
2.555908051e+02,-9.425390512e-03
2.558000793e+02,-2.132242732e-02
2.560093689e+02,4.658843856e-03
2.562186890e+02,1.920703053e-02
2.564280090e+02,2.142736875e-02
2.566373596e+02,-8.099815808e-03
2.568467102e+02,-1.751139946e-02
2.570560608e+02,-1.048585121e-02
2.572654419e+02,3.123662435e-02
2.574748230e+02,-2.572996356e-02
2.576842041e+02,-6.475986447e-03
2.578936157e+02,-2.366703702e-03
2.581030579e+02,-3.327745711e-03
2.583125000e+02,1.643160707e-03
2.585219421e+02,-1.548989676e-02
2.587313843e+02,3.764080815e-03
2.589408569e+02,1.731808484e-02
2.591503601e+02,-8.066676557e-03
2.593598633e+02,-2.069277875e-02
2.595693665e+02,3.508079052e-02
2.597789001e+02,1.181694958e-02
2.599884338e+02,-2.904390171e-02
2.601979675e+02,6.183254998e-03
2.604075317e+02,1.045823470e-02
2.606170959e+02,1.187494272e-04
2.608266907e+02,-1.794221066e-02
2.610362854e+02,-2.543170936e-02
2.612459106e+02,1.122044027e-02
2.614555359e+02,-2.930073068e-03
2.616651611e+02,-2.797515597e-03
2.618748169e+02,-1.877069473e-02
2.620844727e+02,2.869317541e-03
2.622941284e+02,1.314252429e-02
2.625038147e+02,-1.877069473e-02
2.627135315e+02,6.489794469e-04
2.629232483e+02,2.570234798e-02
2.631329651e+02,-2.029510587e-02
2.633426819e+02,-2.742007188e-02
2.635524292e+02,1.135299820e-02
2.637622070e+02,-1.906894892e-02
2.639719849e+02,2.968735760e-03
2.641817627e+02,-7.768421900e-03
2.643915710e+02,-5.846338347e-03
2.646013794e+02,5.247067747e-05
2.648111877e+02,-1.171200816e-02
2.650210266e+02,-1.558931451e-02
2.652308655e+02,3.797220066e-03
2.654407349e+02,1.307624578e-02
2.656506042e+02,1.287740935e-02
2.658605042e+02,-3.957393579e-03
2.660704041e+02,2.686222643e-02
2.662803040e+02,1.194950659e-02
2.664902344e+02,-1.887011342e-02
2.667001648e+02,6.981085986e-02
2.669101257e+02,-1.240793429e-02
2.671200867e+02,-2.996351803e-03
2.673300476e+02,9.795446880e-03
2.675400391e+02,-2.731236862e-03
2.677500305e+02,5.918140057e-03
2.679600525e+02,-4.852157086e-03
2.681700745e+02,6.653005630e-02
2.683800964e+02,-7.900979370e-03
2.685901489e+02,-3.225842118e-02
2.688002014e+02,4.558597505e-02
2.690102844e+02,-7.867840119e-03
2.692203674e+02,-1.419746131e-02
2.694304504e+02,1.013512607e-03
2.696405640e+02,2.583490498e-02
2.698506775e+02,-7.967257872e-03
2.700608215e+02,-2.725437470e-02
2.702709656e+02,-2.579624206e-02
2.704811401e+02,1.373903267e-02
2.706913147e+02,-3.990533296e-03
2.709014893e+02,6.647206377e-03
2.711116943e+02,-8.199233562e-03
2.713218994e+02,1.039195620e-02
2.715321045e+02,5.222213455e-03
2.717423401e+02,5.354770925e-03
2.719526062e+02,3.577671945e-02
2.721628418e+02,-1.771023497e-02
2.723731384e+02,-5.481805187e-03
2.725834045e+02,-2.132242732e-02
2.727937012e+02,-1.071782690e-02
2.730039978e+02,4.475748911e-02
2.732143250e+02,1.489891112e-02
2.734246521e+02,4.406736195e-01
2.736350098e+02,-2.128928714e-02
2.738453674e+02,1.025939826e-02
2.740557556e+02,-2.390729822e-02
2.742661133e+02,-1.833988354e-02
2.744765320e+02,-7.072495297e-03
2.746869202e+02,-2.099103294e-02
2.748973389e+02,-2.234146232e-03
2.751077881e+02,2.938081883e-02
2.753182373e+02,1.234717946e-02
2.755286865e+02,1.741750352e-02
2.757391663e+02,-2.016254887e-02
2.759496460e+02,-9.856202640e-03
2.761601257e+02,-3.159563243e-02
2.763706360e+02,4.154296964e-02
2.765811462e+02,6.066438928e-02
2.767916870e+02,9.397774935e-03
2.770022278e+02,-3.162048757e-03
2.772127991e+02,5.539522693e-02
2.774233704e+02,2.981163003e-02
2.776339417e+02,3.385463357e-02
2.778445435e+02,1.257915515e-02
2.780551453e+02,-1.005503908e-02
2.782657471e+02,-7.205052767e-03
2.784763794e+02,-1.293816511e-02
2.786870422e+02,4.261171445e-03
2.788976746e+02,-1.595384814e-02
2.791083679e+02,1.039195620e-02
2.793190308e+02,-2.664958127e-03
2.795297241e+02,-8.530627936e-03
2.797404175e+02,1.350705698e-02
2.799511414e+02,-4.487623926e-03
2.801618652e+02,-1.698116772e-02
2.803726196e+02,-1.989743300e-02
2.805833740e+02,-6.376568228e-03
2.807941284e+02,3.242963925e-02
2.810049133e+02,-8.795742877e-03
2.812156982e+02,3.150174022e-02
2.814265137e+02,-3.128909506e-03
2.816373291e+02,-1.138061378e-02
2.818481750e+02,-3.988047689e-02
2.820589905e+02,-2.301253565e-02
2.822698669e+02,8.518752456e-02
2.824807129e+02,2.089713886e-02
2.826915894e+02,-1.843930036e-02
2.829024963e+02,-7.801561616e-03
2.831134033e+02,5.189073738e-03
2.833243103e+02,3.991914168e-02
2.835352478e+02,-4.156230018e-03
2.837461853e+02,-3.103226423e-02
2.839571228e+02,3.624067083e-02
2.841680908e+02,-3.725418122e-03
2.843790588e+02,-8.961439133e-03
2.845900574e+02,-3.361713514e-02
2.848010559e+02,1.721866801e-02
2.850120850e+02,1.410356630e-02
2.852230835e+02,1.045823470e-02
2.854341431e+02,-3.411422670e-02
2.856452026e+02,1.112930709e-03
2.858562622e+02,-2.572996356e-02
2.860673218e+02,1.324194204e-02
2.862784119e+02,8.635569364e-03
2.864895020e+02,1.579367369e-02
2.867006226e+02,1.148555521e-02
2.869117432e+02,-1.906894892e-02
2.871228943e+02,-3.315318376e-02
2.873340454e+02,-3.128909506e-03
2.875451965e+02,-1.691488922e-02
2.877563782e+02,-2.046080306e-02
2.879675598e+02,-1.360095199e-02
2.881787720e+02,1.146070077e-03
2.883899536e+02,7.773945108e-03
2.886011963e+02,1.974554500e-03
2.888124390e+02,-2.364218235e-02
2.890236816e+02,-4.255648237e-03
2.892349243e+02,4.107901827e-02
2.894461975e+02,-1.466141269e-02
2.896575012e+02,-1.946662180e-02
2.898687744e+02,1.518888021e-04
2.900801086e+02,1.562797651e-02
2.902914124e+02,-1.323641930e-02
2.905027466e+02,-2.125614882e-02
2.907141113e+02,7.575109135e-03
2.909254456e+02,3.594241664e-02
2.911368408e+02,-1.426373981e-02
2.913482056e+02,-1.032015402e-02
2.915596008e+02,5.122795235e-03
2.917710266e+02,1.340763923e-02
2.919824219e+02,2.653083205e-02
2.921938782e+02,-2.834797464e-02
2.924053040e+02,9.364635684e-03
2.926167603e+02,4.025053233e-02
2.928282471e+02,-2.254858427e-02
2.930397034e+02,-1.346839499e-02
2.932512207e+02,2.902457025e-03
2.934627075e+02,-1.703916234e-03
2.936742249e+02,-2.068449277e-03
2.938857727e+02,-7.834700868e-03
2.940973206e+02,2.424421534e-02
2.943088684e+02,-1.194398385e-02
2.945204163e+02,6.282673217e-03
2.947320251e+02,-1.370037068e-02
2.949436035e+02,-1.210968010e-02
2.951552124e+02,-8.795742877e-03
2.953668213e+02,-2.996351803e-03
2.955784607e+02,-2.122300863e-02
2.957901001e+02,-4.023672547e-03
2.960017395e+02,-6.906798109e-03
2.962134094e+02,-3.673223779e-02
2.964250793e+02,-1.843930036e-02
2.966367798e+02,2.573548630e-02
2.968484802e+02,8.072199300e-03
2.970601807e+02,-8.663184941e-03
2.972719116e+02,-5.216690246e-03
2.974836731e+02,3.027558140e-02
2.976954041e+02,4.310052097e-02
2.979071655e+02,7.939642295e-03
2.981189575e+02,1.880935766e-02
2.983307495e+02,-2.480206080e-02
2.985425415e+02,-1.635152102e-02
2.987543335e+02,-8.895160630e-03
2.989661865e+02,-1.111549884e-02
2.991780090e+02,-2.327764966e-02
2.993898621e+02,-9.988760576e-03
2.996017151e+02,6.448370405e-03
2.998135986e+02,-2.188579552e-02
3.000254822e+02,1.748378202e-02
3.002373657e+02,1.625762507e-02
3.004492798e+02,-1.174514741e-02
3.006611938e+02,-3.116482124e-02
3.008731384e+02,2.431049384e-02
3.010850830e+02,3.929777537e-03
3.012970581e+02,2.679594792e-02
3.015090027e+02,-2.327764966e-02
3.017210083e+02,6.129403785e-02
