2.770022278e+02,-3.862458747e-03
2.772127991e+02,-7.253886200e-03
2.774233704e+02,-5.420682020e-03
2.776339417e+02,-3.618031507e-03
2.778445435e+02,1.545492793e-03
2.780551453e+02,-5.359575152e-03
2.782657471e+02,-1.116472110e-02
2.784763794e+02,2.928033937e-04
2.786870422e+02,-3.893012181e-03
2.788976746e+02,-2.182021970e-03
2.791083679e+02,2.462094650e-03
2.793190308e+02,-4.404781503e-04
2.795297241e+02,-1.113416720e-02
2.797404175e+02,-1.180634275e-02
2.799511414e+02,-4.015225917e-03
2.801618652e+02,-9.148196317e-03
2.803726196e+02,1.637152978e-03
2.805833740e+02,5.731308367e-03
2.807941284e+02,-4.137439188e-03
2.810049133e+02,-3.862458747e-03
2.812156982e+02,-4.404781503e-04
2.814265137e+02,-1.205076929e-02
2.816373291e+02,-1.648101211e-02
2.818481750e+02,-1.247851737e-02
2.820589905e+02,3.500910243e-03
2.822698669e+02,-2.182021970e-03
2.824807129e+02,-7.620526943e-03
2.826915894e+02,6.189609412e-03
2.829024963e+02,-1.107306127e-02
2.831134033e+02,-1.815381111e-03
2.833243103e+02,5.372305750e-04
2.835352478e+02,-1.241741050e-02
2.837461853e+02,-9.209303185e-03
2.839571228e+02,4.455703893e-04
2.841680908e+02,-6.123410072e-03
2.843790588e+02,5.273007322e-03
2.845900574e+02,-1.876487862e-03
2.848010559e+02,5.242453888e-03
2.850120850e+02,-7.154587656e-04
2.852230835e+02,-4.259652924e-03
2.854341431e+02,-1.391452644e-02
2.856452026e+02,-6.917798426e-03
2.858562622e+02,-2.243128605e-03
2.860673218e+02,3.470356809e-03
2.862784119e+02,3.348143306e-03
2.864895020e+02,3.898104420e-03
2.867006226e+02,-1.968148164e-03
2.869117432e+02,-7.253886200e-03
2.871228943e+02,-4.992934410e-03
2.873340454e+02,-1.522832271e-02
2.875451965e+02,-8.445468731e-03
2.877563782e+02,-1.712263376e-02
2.879675598e+02,7.136764470e-03
2.881787720e+02,-3.740245244e-03
2.883899536e+02,1.301065553e-03
2.886011963e+02,-1.085918676e-02
2.888124390e+02,-3.006963525e-03
2.890236816e+02,3.348143306e-03
2.892349243e+02,-7.773293648e-03
2.894461975e+02,-7.437206339e-03
2.896575012e+02,-2.609769348e-03
2.898687744e+02,-4.198546056e-03
2.900801086e+02,-9.667604230e-03
2.902914124e+02,1.117745182e-03
2.905027466e+02,1.098649297e-02
2.907141113e+02,-9.850924835e-03
2.909254456e+02,8.145026863e-03
2.911368408e+02,1.881580101e-03
2.913482056e+02,-5.573449191e-03
2.915596008e+02,3.684230614e-03
2.917710266e+02,-6.062303670e-03
2.919824219e+02,-4.534633365e-03
2.921938782e+02,7.892961003e-05
2.924053040e+02,-3.129177261e-03
2.926167603e+02,5.884075537e-03
2.928282471e+02,-4.290206358e-03
2.930397034e+02,-4.259652924e-03
2.932512207e+02,-1.110361423e-02
2.934627075e+02,-8.376723272e-04
2.936742249e+02,-1.299792528e-02
2.938857727e+02,-1.339511946e-02
2.940973206e+02,-2.426448977e-03
2.943088684e+02,-1.082099508e-03
2.945204163e+02,-2.426448977e-03
2.947320251e+02,5.425774492e-03
2.949436035e+02,-1.418186934e-03
2.951552124e+02,-1.098140050e-02
2.953668213e+02,-6.367837545e-03
2.955784607e+02,-4.534633365e-03
2.957901001e+02,-9.850924835e-03
2.960017395e+02,1.705898030e-04
2.962134094e+02,-1.418186934e-03
2.964250793e+02,-1.281460468e-02
2.966367798e+02,-8.231595159e-03
2.968484802e+02,-3.006963525e-03
2.970601807e+02,-7.467759773e-03
2.972719116e+02,-8.537128568e-03
2.974836731e+02,-4.748507403e-03
2.976954041e+02,1.484385924e-03
2.979071655e+02,-5.321383360e-04
2.981189575e+02,-3.404157702e-03
2.983307495e+02,-1.385342050e-02
2.985425415e+02,4.173085093e-03
2.987543335e+02,-1.250907034e-02
2.989661865e+02,-1.052309945e-02
2.991780090e+02,-3.770798678e-03
2.993898621e+02,-2.884750022e-03
2.996017151e+02,1.199475490e-02
2.998135986e+02,-6.123410072e-03
3.000254822e+02,2.523201518e-03
3.002373657e+02,-7.223332766e-03
3.004492798e+02,-1.998701366e-03
3.006611938e+02,-8.376723272e-04
3.008731384e+02,-1.070642006e-02
3.010850830e+02,-9.789817967e-03
3.012970581e+02,6.899975706e-04
3.015090027e+02,-1.143206377e-03
3.017210083e+02,5.983373849e-04
3.019329834e+02,-1.006479841e-02
3.021450195e+02,-1.198966242e-02
3.023570251e+02,-1.418186934e-03
3.025690613e+02,1.820473350e-03
3.027810974e+02,5.761861801e-03
3.029931641e+02,-1.302847825e-02
3.032052307e+02,-1.968148164e-03
3.034172974e+02,-5.176255014e-03
3.036293945e+02,-1.174523588e-02
3.038414917e+02,-1.845934545e-03
3.040536194e+02,-9.912031703e-03
3.042657471e+02,-1.437282749e-02
3.044779053e+02,-3.526371438e-03
3.046900635e+02,-8.414914832e-03
3.049022217e+02,5.700754933e-03
3.051143799e+02,-4.656847101e-03
3.053265991e+02,-1.205076929e-02
3.055387878e+02,-1.815381111e-03
3.057510071e+02,-8.934322745e-03
3.059632263e+02,-8.201041259e-03
3.061754761e+02,-6.306730676e-03
3.063877258e+02,-4.595740233e-03
3.065999756e+02,-3.618031507e-03
3.068122559e+02,-7.559420075e-03
3.070245361e+02,2.622499887e-04
3.072368469e+02,6.594441948e-04
3.074491577e+02,1.667706296e-03
3.076614990e+02,4.837621236e-05
3.078738098e+02,-7.559420075e-03
3.080861816e+02,-1.085918676e-02
3.082985229e+02,-5.695662461e-03
3.085108948e+02,6.739570294e-03
3.087232971e+02,-4.870721139e-03
3.089356995e+02,1.789919916e-03
3.091481018e+02,-5.573449191e-03
3.093605347e+02,-9.545390494e-03
3.095729675e+02,-8.414914832e-03
3.097854004e+02,-4.840167705e-03
3.099978638e+02,-1.784827677e-03
3.102103271e+02,-2.426448977e-03
3.104228210e+02,3.233567986e-04
3.106353149e+02,-7.406652905e-03
3.108478088e+02,-7.070565596e-03
3.110603333e+02,-1.703097299e-02
3.112728577e+02,-6.306730676e-03
3.114854126e+02,5.120240152e-03
3.116979675e+02,-1.214243006e-02
3.119105225e+02,-1.330345869e-02
3.121231079e+02,2.003793605e-03
3.123356934e+02,-9.293325129e-04
3.125483093e+02,-2.571577788e-04
3.127609253e+02,2.034347039e-03
3.129735413e+02,1.820473350e-03
3.131861877e+02,-1.461725496e-02
3.133988342e+02,-5.237361882e-03
3.136115112e+02,-1.238685660e-02
3.138241882e+02,-8.506575599e-03
3.140368652e+02,-3.373604501e-03
3.142495728e+02,3.348143306e-03
3.144622803e+02,4.455703893e-04
3.146750183e+02,5.792415235e-03
3.148877563e+02,-6.849053316e-04
3.151004944e+02,-6.673371419e-03
3.153132629e+02,-3.893012181e-03
3.155260315e+02,-3.831905313e-03
3.157388306e+02,-2.762536518e-03
3.159516296e+02,1.484385924e-03
3.161644287e+02,-8.720449172e-03
3.163772583e+02,-1.101195440e-02
3.165900879e+02,-1.418186934e-03
3.168029480e+02,3.806444118e-03
3.170158081e+02,-4.901274107e-03
3.172286682e+02,-7.681633811e-03
3.174415588e+02,-1.461725496e-02
3.176544495e+02,-1.907041296e-03
3.178673706e+02,-4.504079930e-03
