3.415789185e+02,2.677825280e-03
3.416876221e+02,-2.683924977e-04
3.417963562e+02,-1.402960916e-04
3.419050598e+02,-1.951945596e-04
3.420137939e+02,7.197799277e-04
3.421225281e+02,1.451759483e-03
3.422312927e+02,-3.964889329e-04
3.423400269e+02,-5.794838071e-04
3.424487915e+02,8.295768639e-04
3.425575562e+02,1.451759483e-03
3.426663208e+02,1.927546225e-03
3.427751160e+02,-1.091869548e-03
3.428839111e+02,-5.245853681e-04
3.429927063e+02,-1.384661417e-03
3.431015015e+02,1.378561486e-03
3.432102966e+02,1.890947315e-04
3.433191223e+02,3.903891193e-04
3.434279480e+02,-4.696869000e-04
3.435367737e+02,1.415160485e-03
3.436456299e+02,-1.036971080e-04
3.437544556e+02,2.348434413e-03
3.438633118e+02,3.171911521e-04
3.439721985e+02,-1.219965998e-04
3.440810547e+02,-1.768950606e-03
3.441899414e+02,2.659525722e-03
3.442987976e+02,2.330135088e-03
3.444077148e+02,2.147139981e-03
3.445166016e+02,1.781150349e-03
3.446255188e+02,4.269880883e-04
3.447344055e+02,6.099829989e-06
3.448433228e+02,3.537901212e-04
3.449522705e+02,8.661758620e-04
3.450611877e+02,1.287064049e-03
3.451701355e+02,-4.330879310e-04
3.452790833e+02,3.354906512e-04
3.453880310e+02,1.524957479e-04
3.454970093e+02,-3.415904648e-04
3.456059875e+02,9.759727982e-05
3.457149658e+02,5.367849953e-04
3.458239441e+02,-2.134940441e-04
3.459329224e+02,3.903891193e-04
3.460419312e+02,4.269880810e-05
3.461509399e+02,8.295768639e-04
3.462599487e+02,3.354906512e-04
3.463689880e+02,1.396861044e-03
3.464779968e+02,5.184855545e-04
3.465870361e+02,2.055642661e-03
3.466960754e+02,-4.879863991e-05
3.468051453e+02,1.268764609e-03
3.469141846e+02,5.367849953e-04
3.470232544e+02,-1.585955761e-04
3.471323242e+02,-8.539761766e-04
3.472414246e+02,-4.513874010e-04
3.473504944e+02,1.232165610e-03
3.474595947e+02,1.177267171e-03
3.475686951e+02,1.323663048e-03
3.476777954e+02,-1.585955761e-04
3.477869263e+02,-3.415904648e-04
3.478960571e+02,1.543256920e-03
3.480051880e+02,-3.598899639e-04
3.481143188e+02,7.746783667e-04
3.482234497e+02,1.964145107e-03
3.483326111e+02,8.295768639e-04
3.484417725e+02,-8.905751747e-04
3.485509338e+02,-2.866919967e-04
3.486600952e+02,1.579855918e-03
3.487692871e+02,1.158967614e-03
3.488784790e+02,1.030871295e-03
3.489876709e+02,1.067470177e-03
3.490968628e+02,7.746783667e-04
3.492060852e+02,1.909246785e-03
3.493153076e+02,2.439931995e-05
3.494245300e+02,1.341962488e-04
3.495337524e+02,-7.990776794e-04
3.496430054e+02,2.988916531e-04
3.497522278e+02,6.831809296e-04
3.498614807e+02,1.524957479e-03
3.499707642e+02,2.165439539e-03
3.500800171e+02,5.184855545e-04
3.501893005e+02,7.929778803e-05
3.502985840e+02,1.781150349e-03
3.504078674e+02,4.818865564e-04
3.505171509e+02,4.818865564e-04
3.506264648e+02,7.014804287e-04
3.507357788e+02,-4.879863991e-05
3.508450928e+02,1.890947315e-04
3.509544067e+02,7.929778658e-04
3.510637512e+02,1.634754357e-03
3.511730957e+02,1.158967614e-03
3.512824402e+02,-1.768950606e-04
3.513917847e+02,5.733839935e-04
3.515011292e+02,7.014804287e-04
3.516105042e+02,-2.683924977e-04
3.517198792e+02,5.916834925e-04
3.518292542e+02,2.439931995e-04
3.519386597e+02,-5.794838071e-04
3.520480347e+02,1.396861044e-03
3.521574402e+02,-7.075802423e-04
3.522668762e+02,7.929778658e-04
3.523762817e+02,2.988916531e-04
3.524857178e+02,1.598155359e-03
3.525951233e+02,-6.709813024e-04
3.527045593e+02,1.964145107e-03
3.528140259e+02,7.929778803e-05
3.529234619e+02,-1.951945596e-04
3.530329285e+02,-5.428848672e-04
3.531423950e+02,1.707952324e-04
3.532518616e+02,-3.964889329e-04
3.533613586e+02,-1.951945596e-04
3.534708557e+02,9.759727982e-05
3.535803528e+02,2.256937092e-03
3.536898499e+02,-5.428848672e-04
3.537993469e+02,2.769322833e-03
3.539088745e+02,6.648814306e-04
3.540184021e+02,1.030871295e-03
3.541279297e+02,-4.696869000e-04
3.542374573e+02,-1.585955761e-04
3.543470154e+02,2.128840657e-03
3.544565430e+02,2.073942160e-04
3.545661316e+02,-1.219965998e-05
3.546756897e+02,-2.683924977e-04
3.547852478e+02,7.929778803e-05
3.548948364e+02,2.988916531e-04
3.550044250e+02,-2.683924977e-04
3.551140137e+02,1.030871295e-03
3.552236328e+02,2.165439539e-03
3.553332214e+02,1.982444664e-03
3.554428406e+02,-1.183366985e-03
3.555524597e+02,2.037343103e-03
3.556621094e+02,1.890947315e-04
3.557717285e+02,7.746783667e-04
3.558813782e+02,5.184855545e-04
3.559910278e+02,-1.219965998e-05
3.561006775e+02,2.934018150e-03
3.562103577e+02,-6.709813024e-04
3.563200378e+02,-2.683924977e-04
3.564297180e+02,1.085769734e-03
3.565393982e+02,1.854348229e-03
3.566490784e+02,1.012571738e-03
3.567587891e+02,-5.428848672e-04
3.568684998e+02,-6.526818033e-04
3.569782104e+02,3.354906512e-04
3.570879211e+02,7.380794268e-04
3.571976624e+02,1.213866170e-03
3.573074036e+02,2.293535974e-03
3.574171448e+02,7.929778658e-04
3.575268860e+02,1.085769734e-03
3.576366272e+02,-1.768950606e-04
3.577463989e+02,1.158967614e-03
3.578561707e+02,8.112773648e-04
3.579659424e+02,-6.892807432e-04
3.580757446e+02,-1.457859296e-03
3.581855164e+02,5.367849953e-04
3.582953186e+02,-1.768950606e-04
3.584051208e+02,9.942722972e-04
3.585149536e+02,-1.256564981e-03
3.586247559e+02,9.393738001e-04
3.587345886e+02,-9.454736137e-04
3.588444214e+02,1.287064049e-03
3.589542542e+02,6.099829989e-06
3.590641174e+02,-1.585955761e-04
3.591739807e+02,-6.709812442e-05
3.592838440e+02,-1.219965998e-05
3.593937073e+02,9.759727982e-05
3.595035706e+02,1.396861044e-03
3.596134644e+02,2.256937005e-04
3.597233582e+02,1.415160485e-03
3.598332520e+02,4.086885892e-04
3.599431458e+02,-4.696869000e-04
3.600530701e+02,8.661758620e-04
3.601629639e+02,1.506657922e-03
3.602728882e+02,7.746783667e-04
3.603828430e+02,8.295768639e-04
3.604927673e+02,-2.500930277e-04
3.606027222e+02,8.478763630e-04
3.607126770e+02,3.903891193e-04
3.608226318e+02,6.648814306e-04
3.609325867e+02,-3.781894629e-04
3.610425720e+02,1.268764609e-03
3.611525269e+02,-3.964889329e-04
3.612625427e+02,1.781150349e-03
3.613725281e+02,-6.709812442e-05
3.614825134e+02,1.744551351e-03
3.615925293e+02,4.086885892e-04
3.617025452e+02,9.393738001e-04
3.618125610e+02,3.354906512e-04
3.619226074e+02,8.661758620e-04
3.620326233e+02,1.653053914e-03
3.621426697e+02,5.184855545e-04
3.622527161e+02,7.746783667e-04
3.623627625e+02,5.001860554e-04
3.624728394e+02,3.903891193e-04
3.625829163e+02,-7.990776794e-04
3.626929932e+02,-2.500930277e-04
3.628030701e+02,-2.683924977e-04
3.629131470e+02,1.378561486e-03
3.630232544e+02,1.909246785e-03
3.631333618e+02,9.576732991e-04
3.632434692e+02,1.012571738e-03
3.633535767e+02,5.001860554e-04
3.634637146e+02,1.415160485e-03
3.635738525e+02,4.269880810e-05
3.636839905e+02,-4.513874010e-04
3.637941284e+02,-7.258797414e-04
3.639042969e+02,1.872647787e-03
3.640144348e+02,9.210743010e-04
3.641246033e+02,1.707952324e-04
3.642347717e+02,9.759727982e-05
3.643449707e+02,1.707952353e-03
3.644551392e+02,-6.160828052e-04
3.645653381e+02,1.671353355e-03
3.646755371e+02,-1.768950606e-04
3.647857361e+02,8.295768639e-04
3.648959656e+02,1.158967614e-03
3.650061951e+02,2.110541100e-03
3.651164246e+02,-9.454736137e-04
3.652266541e+02,2.293535974e-03
3.653368835e+02,1.067470177e-03
3.654471436e+02,8.661758620e-04
3.655574036e+02,-1.402960916e-04
3.656676636e+02,1.158967614e-03
3.657779236e+02,-1.219965998e-05
3.658882141e+02,7.929778658e-04
3.659984741e+02,5.733839935e-04
3.661087646e+02,1.433460042e-03
3.662190552e+02,-7.990776794e-04
3.663293762e+02,-5.245853681e-04
3.664396667e+02,8.478763630e-04
3.665499878e+02,-1.219965998e-04
3.666603088e+02,-1.036971080e-04
3.667706604e+02,1.488358481e-03
3.668809814e+02,2.019043779e-03
3.669913330e+02,7.929778658e-04
3.671016846e+02,-2.500930277e-04
3.672120361e+02,6.648814306e-04
3.673224182e+02,-6.526818033e-04
3.674327698e+02,9.393738001e-04
3.675431519e+02,6.099829989e-05
3.676535339e+02,1.177267171e-03
3.677639465e+02,-1.604255289e-03
3.678743286e+02,6.099829989e-05
3.679847412e+02,1.232165610e-03
3.680951538e+02,1.158967614e-03
3.682055664e+02,1.726251794e-03
3.683159790e+02,6.099829989e-06
3.684264221e+02,2.439931995e-04
3.685368652e+02,2.311835531e-03
3.686473083e+02,1.506657922e-03
3.687577515e+02,-4.330879310e-04
3.688682251e+02,-3.049914994e-05
3.689786987e+02,1.506657922e-03
3.690891724e+02,-3.598899639e-04
3.691996460e+02,6.099829989e-05
3.693101196e+02,-3.049914958e-04
3.694206238e+02,3.080414142e-03
3.695311279e+02,1.470059040e-03
3.696416321e+02,-3.598899639e-04
3.697521362e+02,-3.964889329e-04
3.698626709e+02,1.030871295e-03
3.699731750e+02,-8.539761766e-04
3.700837097e+02,7.746783667e-04
3.701942749e+02,2.256937005e-04
3.703048096e+02,1.707952324e-04
3.704153748e+02,-3.781894629e-04
3.705259399e+02,1.396861044e-03
3.706365051e+02,1.158967643e-04
3.707470703e+02,5.001860554e-04
3.708576355e+02,1.158967643e-04
3.709682312e+02,9.942722972e-04
3.710788269e+02,-8.539761766e-04
3.711894226e+02,9.759727982e-04
3.713000488e+02,-1.219965998e-05
3.714106445e+02,2.439931995e-04
3.715212708e+02,-7.258797414e-04
3.716318970e+02,6.831809296e-04
3.717425232e+02,-3.049914958e-04
3.718531799e+02,7.746783495e-01
3.719638367e+02,2.286827564e+00
3.720744934e+02,7.689395547e-01
3.721851501e+02,1.168245554e+00
3.722958069e+02,-1.529918432e+00
3.724064941e+02,9.664498568e-01
3.725171814e+02,1.046894789e+00
3.726278687e+02,-8.347120881e-02
3.727385559e+02,3.450399935e-01
3.728492432e+02,5.875809789e-01
3.729599609e+02,2.367909193e+00
3.730706787e+02,8.188693523e-01
3.731813965e+02,2.531697035e+00
3.732921143e+02,-1.502031922e+00
3.734028625e+02,1.751643777e+00
3.735136108e+02,-4.162498415e-01
3.736243591e+02,9.125014544e-01
3.737351074e+02,1.248141527e+00
3.738458557e+02,3.415391147e-01
3.739566345e+02,5.734872222e-01
3.740674133e+02,1.390551567e+00
3.741781921e+02,1.025160253e-01
3.742889709e+02,6.460003257e-01
3.743997803e+02,-3.491379917e-01
