2.459772491e+02,-2.686361782e-02
2.461859589e+02,-4.874611739e-03
2.463946686e+02,2.586411685e-02
2.466034088e+02,4.997501383e-04
2.468121490e+02,-3.086161800e-02
2.470209045e+02,5.284243263e-03
2.472296753e+02,1.563972048e-02
2.474384613e+02,-1.100269519e-02
2.476472626e+02,4.038963933e-03
2.478560638e+02,6.234587636e-03
2.480648804e+02,3.055849113e-03
2.482737122e+02,1.131401490e-02
2.484825592e+02,-1.172364596e-02
2.486914215e+02,6.463981234e-03
2.489002991e+02,-4.448595457e-03
2.491091766e+02,-1.834328659e-02
2.493180695e+02,1.419781893e-02
2.495269775e+02,6.595063023e-03
2.497359009e+02,-7.856727578e-03
2.499448395e+02,6.201817188e-03
2.501537781e+02,-2.309500985e-02
2.503627472e+02,1.541032735e-02
2.505717163e+02,1.714716479e-02
2.507807007e+02,-3.269676492e-02
2.509897003e+02,-1.368168392e-03
2.511987000e+02,3.736656159e-02
2.514077301e+02,-8.446596563e-03
2.516167603e+02,3.510539979e-02
2.518258057e+02,-2.122709155e-02
2.520348663e+02,2.989488840e-02
2.522439423e+02,-4.677989054e-03
2.524530182e+02,3.383554053e-03
2.526621246e+02,-1.840882748e-02
2.528712311e+02,1.200219523e-02
2.530803528e+02,6.791686174e-03
2.532894897e+02,-9.921268560e-03
2.534986420e+02,-1.994904131e-02
2.537077942e+02,-4.579677247e-03
2.539169617e+02,7.283243816e-03
2.541261444e+02,2.147286944e-02
2.543353424e+02,9.806572460e-03
2.545445557e+02,4.660784453e-02
2.547537842e+02,-2.613447374e-03
2.549630127e+02,2.314416505e-02
2.551722717e+02,-1.968687773e-02
2.553815308e+02,1.344409771e-02
2.555908051e+02,-7.889498025e-03
2.558000793e+02,-1.496792585e-02
2.560093689e+02,1.056848676e-03
2.562186890e+02,1.167449076e-02
2.564280090e+02,1.911339350e-02
2.566373596e+02,-5.005693994e-03
2.568467102e+02,-1.228074450e-02
2.570560608e+02,-8.446596563e-03
2.572654419e+02,2.163672261e-02
2.574748230e+02,-2.063722163e-02
2.576842041e+02,-8.708760142e-03
2.578936157e+02,-2.252971986e-03
2.581030579e+02,-1.204315922e-03
2.583125000e+02,2.465980127e-03
2.585219421e+02,-1.457467955e-02
2.587313843e+02,6.136276294e-03
2.589408569e+02,9.544407949e-03
2.591503601e+02,-9.265858680e-03
2.593598633e+02,-7.103005890e-03
2.595693665e+02,2.717493661e-02
2.597789001e+02,9.544407949e-03
2.599884338e+02,-2.283284627e-02
2.601979675e+02,-3.039463889e-03
2.604075317e+02,9.347785264e-03
2.606170959e+02,-3.850533685e-04
2.608266907e+02,-1.696692593e-02
2.610362854e+02,-1.981795952e-02
2.612459106e+02,9.282244369e-03
2.614555359e+02,-2.875611419e-03
2.616651611e+02,-5.071234889e-03
2.618748169e+02,-1.614766382e-02
2.620844727e+02,5.448095500e-03
2.622941284e+02,7.938653231e-03
2.625038147e+02,-1.552502438e-02
2.627135315e+02,-1.564791426e-03
2.629232483e+02,2.029313147e-02
2.631329651e+02,-1.791727170e-02
2.633426819e+02,-2.463522367e-02
2.635524292e+02,6.300128531e-03
2.637622070e+02,-1.660645008e-02
2.639719849e+02,3.711259225e-03
2.641817627e+02,-6.152661517e-03
2.643915710e+02,-4.710759502e-03
2.646013794e+02,2.048156312e-04
2.648111877e+02,-5.890497472e-03
2.650210266e+02,-1.391926967e-02
2.652308655e+02,-3.432709957e-03
2.654407349e+02,9.773802012e-03
2.656506042e+02,8.233588189e-03
2.658605042e+02,-5.202316679e-03
2.660704041e+02,1.786811464e-02
2.662803040e+02,1.331301592e-02
2.664902344e+02,-1.667199098e-02
2.667001648e+02,5.211328715e-02
2.669101257e+02,-8.020579815e-03
2.671200867e+02,3.580177203e-03
2.673300476e+02,1.318193320e-02
2.675400391e+02,-4.776300397e-03
2.677500305e+02,5.415325053e-03
2.679600525e+02,-3.596562427e-03
2.681700745e+02,5.316194519e-02
2.683800964e+02,-7.791186217e-03
2.685901489e+02,-2.869876474e-02
2.688002014e+02,3.792366013e-02
2.690102844e+02,-5.136775784e-03
2.692203674e+02,-1.332940068e-02
2.694304504e+02,1.065041215e-04
2.696405640e+02,2.209550887e-02
2.698506775e+02,-3.727644449e-03
2.700608215e+02,-2.332440391e-02
2.702709656e+02,-2.217743546e-02
2.704811401e+02,1.232990064e-02
2.706913147e+02,-1.499250415e-03
2.709014893e+02,4.301127978e-03
2.711116943e+02,-7.529022172e-03
2.713218994e+02,8.331899531e-03
2.715321045e+02,7.021079771e-03
2.717423401e+02,2.048156312e-04
2.719526062e+02,2.396342903e-02
2.721628418e+02,-1.444359776e-02
2.723731384e+02,-1.728643896e-03
2.725834045e+02,-1.965410821e-02
2.727937012e+02,-9.691875428e-03
2.730039978e+02,3.694054484e-02
2.732143250e+02,1.452552434e-02
2.734246521e+02,3.330220282e-01
2.736350098e+02,-1.719632000e-02
2.738453674e+02,1.265760604e-02
2.740557556e+02,-1.827774569e-02
2.742661133e+02,-1.850713976e-02
2.744765320e+02,-8.315514773e-03
2.746869202e+02,-1.677030325e-02
2.748973389e+02,-3.432709957e-03
