1.933779755e+02,4.952967167e-03
1.935834351e+02,-1.744590700e-02
1.937889099e+02,1.042169798e-02
1.939943848e+02,-1.607053727e-02
1.941998901e+02,2.464203630e-03
1.944053955e+02,-9.087262442e-04
1.946109161e+02,1.091290172e-02
1.948164520e+02,6.361083593e-03
1.950220032e+02,1.821545884e-02
1.952275696e+02,-1.345078554e-02
1.954331360e+02,2.620569989e-02
1.956387177e+02,3.501461446e-02
1.958443298e+02,1.831369847e-02
1.960499420e+02,-3.790452611e-03
1.962555695e+02,1.510450337e-02
1.964611969e+02,3.082301095e-02
1.966668549e+02,6.492071319e-03
1.968725128e+02,2.505955845e-02
1.970782013e+02,6.164602470e-03
1.972838898e+02,3.304979950e-02
1.974895935e+02,2.004928328e-02
1.976953125e+02,1.703657024e-02
1.979010315e+02,-1.243563183e-02
1.981067810e+02,-2.513323911e-03
1.983125305e+02,1.700382307e-02
1.985182953e+02,-2.513323911e-03
1.987240906e+02,4.011494166e-04
1.989298706e+02,-7.851066999e-03
1.991356812e+02,-7.294369861e-03
1.993415070e+02,2.562444191e-03
1.995473328e+02,-2.108081058e-02
1.997531891e+02,-1.400748268e-02
1.999590454e+02,-9.553905576e-03
2.001649170e+02,5.673398729e-03
2.003708038e+02,-1.544834580e-02
2.005766907e+02,4.225167632e-02
2.007826080e+02,2.142465301e-02
2.009885254e+02,-3.757705679e-03
2.011944733e+02,1.719211723e-04
2.014004211e+02,4.756486043e-03
2.016063843e+02,-2.578817774e-03
2.018123627e+02,-2.055686153e-02
2.020183411e+02,-5.427797325e-03
2.022243500e+02,3.131421283e-02
2.024303589e+02,3.446610179e-03
2.026363831e+02,2.577999048e-02
2.028424225e+02,3.105223924e-02
2.030484772e+02,1.585768163e-02
2.032545471e+02,8.691843599e-02
2.034606171e+02,2.038493985e-03
2.036667175e+02,9.897748008e-03
2.038728180e+02,8.129416034e-03
2.040789337e+02,2.093344927e-02
2.042850647e+02,1.940253307e-03
2.044912109e+02,4.666431923e-04
2.046973724e+02,-6.442951038e-03
2.049035339e+02,-7.130635437e-03
2.051097107e+02,2.099894360e-02
2.053159180e+02,7.231332362e-02
2.055221252e+02,6.907138228e-02
2.057283478e+02,-6.868660450e-03
2.059345703e+02,-6.467510830e-04
2.061408234e+02,-1.007785555e-02
2.063470764e+02,9.341050871e-03
2.065533600e+02,-1.137954416e-03
2.067596436e+02,-1.083103381e-02
2.069659424e+02,1.513725054e-02
2.071722412e+02,7.081515156e-03
2.073785706e+02,2.934940159e-02
2.075848999e+02,-7.490851451e-03
2.077912598e+02,-1.571032032e-02
2.079976196e+02,1.890314370e-02
2.082039948e+02,-1.170701347e-03
2.084103851e+02,4.298029467e-03
2.086167908e+02,1.160058659e-02
2.088231964e+02,2.758925548e-03
2.090296173e+02,-1.679096930e-02
2.092360687e+02,3.675838467e-03
2.094425201e+02,-2.537883993e-04
2.096489868e+02,6.590311881e-03
2.098554535e+02,4.271013290e-02
2.100619507e+02,5.542411469e-03
2.102684479e+02,-1.571032032e-02
2.104749756e+02,2.758925548e-03
2.106815033e+02,1.071641967e-02
2.108880463e+02,8.817099966e-03
2.110946045e+02,2.574724331e-02
2.113011627e+02,-9.742199909e-04
2.115077515e+02,-3.331996268e-03
2.117143402e+02,1.350809238e-03
2.119209442e+02,-4.707365762e-03
2.121275635e+02,8.653366007e-03
2.123341980e+02,4.454395920e-02
2.125408478e+02,1.117487624e-02
2.127475128e+02,1.045444515e-02
2.129541779e+02,1.736403815e-02
2.131608582e+02,-6.901407149e-03
2.133675537e+02,-6.508444436e-03
2.135742645e+02,9.250996518e-04
2.137809906e+02,-1.364726666e-02
2.139877319e+02,-8.636992425e-03
2.141944733e+02,2.587823011e-02
2.144012299e+02,-1.783886924e-02
2.146080017e+02,-1.661904738e-03
2.148147888e+02,-1.381100155e-02
2.150215912e+02,-1.268942025e-03
2.152284088e+02,-1.456417982e-02
2.154352264e+02,4.429017194e-03
2.156420746e+02,6.393830292e-03
2.158489227e+02,-2.032763325e-02
2.160557861e+02,-3.724958748e-03
2.162626648e+02,6.852286868e-03
2.164695435e+02,3.606251255e-02
2.166764526e+02,1.801897772e-02
2.168833618e+02,-2.611564472e-03
2.170902863e+02,-4.510884173e-03
2.172972412e+02,3.894424066e-02
2.175041809e+02,2.286551706e-02
2.177111511e+02,4.474043846e-02
2.179181366e+02,-4.838353023e-03
2.181251221e+02,1.140410453e-02
2.183321228e+02,-3.299249336e-03
2.185391388e+02,-1.309056953e-02
2.187461700e+02,-6.049988326e-03
2.189532166e+02,-1.020884328e-02
2.191602783e+02,-4.903846886e-03
2.193673401e+02,-3.626718186e-03
2.195744171e+02,7.801946718e-03
2.197815247e+02,2.046680747e-04
2.199886322e+02,1.182981394e-02
2.201957397e+02,9.210063145e-03
2.204028778e+02,-1.613602974e-02
2.206100159e+02,1.285315491e-03
2.208171844e+02,-1.492439583e-02
2.210243530e+02,-5.427797325e-03
2.212315369e+02,-2.971780254e-03
2.214387360e+02,2.404440567e-02
